"Period","Interface","Interchange","Price","pct"
"2016-05-22 10:00:00+00:00","PJM - MISO",2821,0.696,0.0788936749036499
"2016-05-22 11:00:00+00:00","PJM - MISO",2697,1.546,0.131072488342518
"2016-05-22 12:00:00+00:00","PJM - MISO",2241,-0.391999999999998,0.024308570011162
"2016-05-22 13:00:00+00:00","PJM - MISO",1806,2.936,0.171655753040225
"2016-05-22 14:00:00+00:00","PJM - MISO",1710,-0.680000000000003,0.0359674177509787
"2016-05-22 15:00:00+00:00","PJM - MISO",1708,-0.960000000000001,0.0501357844161271
"2016-05-22 16:00:00+00:00","PJM - MISO",1373,-0.981999999999999,0.0521702172873612
"2016-05-22 17:00:00+00:00","PJM - MISO",1178,2.652,0.138297872340426
"2016-05-22 18:00:00+00:00","PJM - MISO",1119,5.072,0.264029151483602
"2016-05-22 19:00:00+00:00","PJM - MISO",999,2.15600000000001,0.103524440603093
"2016-05-22 20:00:00+00:00","PJM - MISO",937,0.693999999999999,0.0314982072346026
"2016-05-22 21:00:00+00:00","PJM - MISO",929,7.026,0.269867486076435
"2016-05-22 22:00:00+00:00","PJM - MISO",839,0.218000000000004,0.00999862404256311
"2016-05-22 23:00:00+00:00","PJM - MISO",963,1.146,0.051295823821673
"2016-05-23 00:00:00+00:00","PJM - MISO",1212,0.774000000000001,0.0341074340104879
"2016-05-23 01:00:00+00:00","PJM - MISO",1327,1.156,0.0528046775077655
"2016-05-23 02:00:00+00:00","PJM - MISO",1570,-7.33,0.308073803219434
"2016-05-23 03:00:00+00:00","PJM - MISO",1967,6.996,0.449325626204239
"2016-05-23 04:00:00+00:00","PJM - MISO",2796,7.112,0.533853775709353
"2016-05-23 05:00:00+00:00","PJM - MISO",3055,14.734,2.46511627906977
"2016-05-23 06:00:00+00:00","PJM - MISO",3348,-10.212,-1.62870813397129
"2016-05-23 07:00:00+00:00","PJM - MISO",4059,3.566,-0.782532367785824
"2016-05-23 08:00:00+00:00","PJM - MISO",3747,-3.786,2.40992998090388
"2016-05-23 09:00:00+00:00","PJM - MISO",3426,-2.246,0.14591047878906
"2016-05-23 10:00:00+00:00","PJM - MISO",3324,-1.364,0.0655832291566497
"2016-05-23 11:00:00+00:00","PJM - MISO",2843,5.564,0.221338213063887
"2016-05-23 12:00:00+00:00","PJM - MISO",1979,0.274000000000001,0.0118712360816256
"2016-05-23 13:00:00+00:00","PJM - MISO",1884,6.102,0.221737708492315
"2016-05-23 14:00:00+00:00","PJM - MISO",1896,-6.418,0.244225427147152
"2016-05-23 15:00:00+00:00","PJM - MISO",1946,-1.44,0.0605805637358015
"2016-05-23 16:00:00+00:00","PJM - MISO",1561,-1.488,0.0613760105593136
"2016-05-23 17:00:00+00:00","PJM - MISO",1713,-5.654,0.210115574714779
"2016-05-23 18:00:00+00:00","PJM - MISO",1434,2.896,0.106611691945222
"2016-05-23 19:00:00+00:00","PJM - MISO",1348,5.336,0.19762962962963
"2016-05-23 20:00:00+00:00","PJM - MISO",1546,-1.112,0.0425955718991802
"2016-05-23 21:00:00+00:00","PJM - MISO",1606,-2.486,0.098078668086953
"2016-05-23 22:00:00+00:00","PJM - MISO",1665,-0.365999999999996,0.0147432024169183
"2016-05-23 23:00:00+00:00","PJM - MISO",1703,9.018,0.333542922661538
"2016-05-24 00:00:00+00:00","PJM - MISO",1599,15.178,0.44970519392018
"2016-05-24 01:00:00+00:00","PJM - MISO",2064,5.982,0.238621404922414
"2016-05-24 02:00:00+00:00","PJM - MISO",2423,5.752,0.28531746031746
"2016-05-24 03:00:00+00:00","PJM - MISO",2531,1.86,0.112727272727273
"2016-05-24 04:00:00+00:00","PJM - MISO",3285,3.112,0.217927170868347
"2016-05-24 05:00:00+00:00","PJM - MISO",3217,6.208,0.58899430740038
"2016-05-24 06:00:00+00:00","PJM - MISO",3375,-9.556,1.62793867120954
"2016-05-24 07:00:00+00:00","PJM - MISO",3927,-3.902,0.547495439876526
"2016-05-24 08:00:00+00:00","PJM - MISO",3917,2.84,0.348466257668711
"2016-05-24 09:00:00+00:00","PJM - MISO",3714,-5.544,0.354294478527607
"2016-05-24 10:00:00+00:00","PJM - MISO",3310,-6.624,0.352228012336488
"2016-05-24 11:00:00+00:00","PJM - MISO",2614,-3.68,0.17225238719341
"2016-05-24 12:00:00+00:00","PJM - MISO",2405,-5.402,0.245959113053772
"2016-05-24 13:00:00+00:00","PJM - MISO",1891,2.276,0.0817059161401493
"2016-05-24 14:00:00+00:00","PJM - MISO",2125,34.238,0.818405641209514
"2016-05-24 15:00:00+00:00","PJM - MISO",1851,19.61,0.49536463990704
"2016-05-24 16:00:00+00:00","PJM - MISO",1793,10.918,0.35361943319838
"2016-05-24 17:00:00+00:00","PJM - MISO",2066,2.456,0.0805193102091666
"2016-05-24 18:00:00+00:00","PJM - MISO",2278,14.104,0.312990990191292
"2016-05-24 19:00:00+00:00","PJM - MISO",2447,-30.398,0.68592188099375
"2016-05-25 00:00:00+00:00","PJM - MISO",1325,-5.60399999999999,0.190482664853841
"2016-05-25 01:00:00+00:00","PJM - MISO",1099,-10.228,0.317698950114928
"2016-05-25 02:00:00+00:00","PJM - MISO",1430,-0.0500000000000007,0.00210198848110315
"2016-05-25 03:00:00+00:00","PJM - MISO",1612,1.158,0.059916179438092
"2016-05-25 04:00:00+00:00","PJM - MISO",1976,4.04199999999999,0.229255288979638
"2016-05-25 05:00:00+00:00","PJM - MISO",1838,0.798000000000002,0.0477472626099445
"2016-05-25 06:00:00+00:00","PJM - MISO",2786,0.488,0.0322324966974901
"2016-05-25 07:00:00+00:00","PJM - MISO",3032,4.308,0.326017859845618
"2016-05-25 08:00:00+00:00","PJM - MISO",3368,3.896,0.276822509592156
"2016-05-25 09:00:00+00:00","PJM - MISO",3300,3.224,0.197452229299363
"2016-05-25 10:00:00+00:00","PJM - MISO",2444,3.18,0.163529774760876
"2016-05-25 11:00:00+00:00","PJM - MISO",1696,4.452,0.214409554999037
"2016-05-25 12:00:00+00:00","PJM - MISO",1125,1.972,0.0893439652047842
"2016-05-25 13:00:00+00:00","PJM - MISO",1131,23.29,0.711383976297382
"2016-05-25 14:00:00+00:00","PJM - MISO",941,10.158,0.363187815080983
"2016-05-25 15:00:00+00:00","PJM - MISO",830,6.964,0.268134914523333
"2016-05-25 16:00:00+00:00","PJM - MISO",687,3.762,0.148607544933834
"2016-05-25 17:00:00+00:00","PJM - MISO",735,9.328,0.322255233883784
"2016-05-25 18:00:00+00:00","PJM - MISO",364,21.328,0.605633802816901
"2016-05-25 19:00:00+00:00","PJM - MISO",412,6.58400000000001,0.216095575685966
"2016-05-25 20:00:00+00:00","PJM - MISO",592,2.63999999999999,0.0639441941578257
"2016-05-25 21:00:00+00:00","PJM - MISO",568,-0.681999999999995,0.021053931404933
"2016-05-25 22:00:00+00:00","PJM - MISO",614,-0.605999999999998,0.0221192101324962
"2016-05-25 23:00:00+00:00","PJM - MISO",662,-0.197999999999997,0.00835548803646018
"2016-05-26 00:00:00+00:00","PJM - MISO",409,-38.122,0.911464435146443
"2016-05-26 01:00:00+00:00","PJM - MISO",363,5.212,0.185824301197946
"2016-05-26 02:00:00+00:00","PJM - MISO",591,-1.294,0.0595572329359781
"2016-05-26 03:00:00+00:00","PJM - MISO",595,0.738,0.0379883667061306
"2016-05-26 04:00:00+00:00","PJM - MISO",1649,1.974,0.115270072992701
"2016-05-26 05:00:00+00:00","PJM - MISO",1812,1.732,0.109773101787299
"2016-05-26 06:00:00+00:00","PJM - MISO",2083,-2.112,0.176058686228743
"2016-05-26 07:00:00+00:00","PJM - MISO",2439,-2.07,0.220283069064595
"2016-05-26 08:00:00+00:00","PJM - MISO",2514,-2.85,0.296473525434308
"2016-05-26 09:00:00+00:00","PJM - MISO",2431,-0.603999999999999,0.0420027816411682
"2016-05-26 10:00:00+00:00","PJM - MISO",2201,0.681999999999995,0.0320202826423773
"2016-05-26 11:00:00+00:00","PJM - MISO",1790,3.308,0.163568037974684
"2016-05-26 12:00:00+00:00","PJM - MISO",1171,3.716,0.178791377983064
"2016-05-26 13:00:00+00:00","PJM - MISO",1334,0.832000000000004,0.0365328883814878
"2016-05-26 14:00:00+00:00","PJM - MISO",874,13.842,0.482383690538421
"2016-05-26 15:00:00+00:00","PJM - MISO",541,2.886,0.0838929100898231
"2016-05-26 16:00:00+00:00","PJM - MISO",131,-0.847999999999999,0.0355257645580226
"2016-05-26 17:00:00+00:00","PJM - MISO",-46,1.48999999999999,0.0469010670779689
"2016-05-26 18:00:00+00:00","PJM - MISO",-175,-9.98,0.265510269234862
"2016-05-26 19:00:00+00:00","PJM - MISO",-404,31.308,0.432729785763649
"2016-05-26 20:00:00+00:00","PJM - MISO",-504,-34.042,0.704147274795739
"2016-05-26 21:00:00+00:00","PJM - MISO",-256,13.918,0.44513384718713
"2016-05-26 22:00:00+00:00","PJM - MISO",-693,12.128,0.369373210696229
"2016-05-26 23:00:00+00:00","PJM - MISO",-712,-3.298,0.124853303047511
"2016-05-27 00:00:00+00:00","PJM - MISO",-621,11.808,0.330238281686989
"2016-05-27 01:00:00+00:00","PJM - MISO",-414,3.94,0.138977072310406
"2016-05-27 02:00:00+00:00","PJM - MISO",-112,-1.136,0.0478154726828856
"2016-05-27 03:00:00+00:00","PJM - MISO",715,0.075999999999997,0.00348017217693914
"2016-05-27 04:00:00+00:00","PJM - MISO",1718,-1.594,0.0855379661926481
"2016-05-27 05:00:00+00:00","PJM - MISO",2288,-1.318,0.0819600771096326
"2016-05-27 06:00:00+00:00","PJM - MISO",2475,2.638,0.183232617906508
"2016-05-27 07:00:00+00:00","PJM - MISO",2952,2.964,0.22056853698467
"2016-05-27 08:00:00+00:00","PJM - MISO",3434,3.374,0.244050632911392
"2016-05-27 09:00:00+00:00","PJM - MISO",3424,8.924,0.45294893919399
"2016-05-27 10:00:00+00:00","PJM - MISO",3376,10.162,0.425063788848454
"2016-05-27 11:00:00+00:00","PJM - MISO",2122,36.16,0.938781868217457
"2016-05-27 12:00:00+00:00","PJM - MISO",1738,0.198,0.00856734888148502
"2016-05-27 13:00:00+00:00","PJM - MISO",1917,3.68,0.146812415223809
"2016-05-27 14:00:00+00:00","PJM - MISO",1676,0.190000000000001,0.00781474931106821
"2016-05-27 15:00:00+00:00","PJM - MISO",1523,-1.246,0.0462389134226444
"2016-05-27 16:00:00+00:00","PJM - MISO",1824,-0.932000000000002,0.0353485549571419
"2016-05-27 17:00:00+00:00","PJM - MISO",1380,-6.884,0.224908520648197
"2016-05-27 18:00:00+00:00","PJM - MISO",1113,-0.330000000000002,0.0121901665989436
"2016-05-27 19:00:00+00:00","PJM - MISO",1110,-3.276,0.115498519249753
"2016-05-27 20:00:00+00:00","PJM - MISO",1262,-12.446,0.381486590038314
"2016-05-27 21:00:00+00:00","PJM - MISO",1347,-46.956,0.917288532916585
"2016-05-27 22:00:00+00:00","PJM - MISO",1370,0.916000000000004,0.0364649681528664
"2016-05-27 23:00:00+00:00","PJM - MISO",905,1.05,0.0442832440639366
"2016-05-28 00:00:00+00:00","PJM - MISO",847,0.0740000000000016,0.00320804612650113
"2016-05-28 01:00:00+00:00","PJM - MISO",832,4.194,0.209731459718958
"2016-05-28 02:00:00+00:00","PJM - MISO",1037,-1.06000000000001,0.049042287406311
"2016-05-28 03:00:00+00:00","PJM - MISO",1925,-0.803999999999998,0.0431654676258992
"2016-05-28 04:00:00+00:00","PJM - MISO",2187,-0.0380000000000038,0.00215358458486845
"2016-05-28 05:00:00+00:00","PJM - MISO",2667,-1.522,0.0890631400315994
"2016-05-28 06:00:00+00:00","PJM - MISO",3742,-1.52000000000001,0.0977366255144037
"2016-05-28 07:00:00+00:00","PJM - MISO",4088,2.28,0.184227537168714
"2016-05-28 08:00:00+00:00","PJM - MISO",3884,10.504,1.57010463378176
"2016-05-28 09:00:00+00:00","PJM - MISO",3977,14.582,4.02706434686551
"2016-05-28 10:00:00+00:00","PJM - MISO",4042,11.95,1.64351533489204
"2016-05-28 11:00:00+00:00","PJM - MISO",3676,0.342000000000002,0.0234198452372802
"2016-05-28 12:00:00+00:00","PJM - MISO",3495,-1.884,0.0970433707633667
"2016-05-28 13:00:00+00:00","PJM - MISO",2668,-2.984,0.141582843044221
"2016-05-28 14:00:00+00:00","PJM - MISO",2003,-3.106,0.136677667766777
"2016-05-28 15:00:00+00:00","PJM - MISO",1790,0.591999999999995,0.024296150373471
"2016-05-28 16:00:00+00:00","PJM - MISO",1498,-1.46400000000001,0.0560490045941809
"2016-05-28 17:00:00+00:00","PJM - MISO",1496,4.66,0.184539838428639
"2016-05-28 18:00:00+00:00","PJM - MISO",1600,-5.322,0.194382555973556
"2016-05-28 19:00:00+00:00","PJM - MISO",1721,0.0879999999999939,0.00354153251770742
"2016-05-28 20:00:00+00:00","PJM - MISO",1469,-10.908,0.370617015493341
"2016-05-28 21:00:00+00:00","PJM - MISO",1102,-6.912,0.259576385759351
"2016-05-28 22:00:00+00:00","PJM - MISO",1034,-9.166,0.314043923664645
"2016-05-28 23:00:00+00:00","PJM - MISO",1059,1.11,0.0432799157796235
"2016-05-29 00:00:00+00:00","PJM - MISO",678,-4.48999999999999,0.187984090433326
"2016-05-29 01:00:00+00:00","PJM - MISO",373,-6.132,0.254271023386963
"2016-05-29 02:00:00+00:00","PJM - MISO",818,-2.832,0.129492455418381
"2016-05-29 03:00:00+00:00","PJM - MISO",977,-0.829999999999998,0.0406962490806569
"2016-05-29 04:00:00+00:00","PJM - MISO",2114,-2.748,0.137785800240674
"2016-05-29 05:00:00+00:00","PJM - MISO",2301,-2.464,0.131441374159821
"2016-05-29 06:00:00+00:00","PJM - MISO",3024,-2.13,0.123485419444606
"2016-05-29 07:00:00+00:00","PJM - MISO",3167,-1.74,0.116982654296087
"2016-05-29 08:00:00+00:00","PJM - MISO",3316,-1.614,0.127902369442903
"2016-05-29 09:00:00+00:00","PJM - MISO",3285,0.836000000000004,0.0691366192523986
"2016-05-29 10:00:00+00:00","PJM - MISO",3411,-2.788,0.284605961616987
"2016-05-29 11:00:00+00:00","PJM - MISO",3103,-1.59,0.118630157427442
"2016-05-29 12:00:00+00:00","PJM - MISO",2289,-1.746,0.0999599244289228
"2016-05-29 13:00:00+00:00","PJM - MISO",1600,-2.38,0.115837632629222
"2016-05-29 14:00:00+00:00","PJM - MISO",1354,-3.582,0.162692464913476
"2016-05-29 15:00:00+00:00","PJM - MISO",1343,-3.328,0.147858539186067
"2016-05-29 16:00:00+00:00","PJM - MISO",1309,-2.112,0.0910344827586208
"2016-05-29 17:00:00+00:00","PJM - MISO",1251,-2.028,0.0878530583954253
"2016-05-29 18:00:00+00:00","PJM - MISO",1277,-1.118,0.0482833081407903
"2016-05-29 19:00:00+00:00","PJM - MISO",870,-1.38200000000001,0.0596280795616346
"2016-05-29 20:00:00+00:00","PJM - MISO",558,-0.759999999999998,0.0313919867823213
"2016-05-29 21:00:00+00:00","PJM - MISO",884,0.566000000000003,0.0225686829618407
"2016-05-29 22:00:00+00:00","PJM - MISO",691,-1.672,0.0646208549122672
"2016-05-29 23:00:00+00:00","PJM - MISO",763,2.108,0.0819340796019901
"2016-05-30 00:00:00+00:00","PJM - MISO",1124,-2.04,0.087991718426501
"2016-05-30 01:00:00+00:00","PJM - MISO",1216,-1.31,0.0592143922614473
"2016-05-30 02:00:00+00:00","PJM - MISO",875,-0.231999999999999,0.011237043495108
"2016-05-30 03:00:00+00:00","PJM - MISO",1290,0.390000000000001,0.0207789440034099
"2016-05-30 04:00:00+00:00","PJM - MISO",2135,-1.614,0.0871066976091531
"2016-05-30 05:00:00+00:00","PJM - MISO",2141,-0.522000000000002,0.0312705924639071
"2016-05-30 06:00:00+00:00","PJM - MISO",2576,0.736000000000002,0.0491715660074828
"2016-05-30 07:00:00+00:00","PJM - MISO",3107,0.272,0.0211640211640212
"2016-05-30 08:00:00+00:00","PJM - MISO",2960,-0.27,0.023130300693909
"2016-05-30 09:00:00+00:00","PJM - MISO",2675,-1.908,0.176112239246816
"2016-05-30 10:00:00+00:00","PJM - MISO",2701,-5.124,0.616013464775186
"2016-05-30 11:00:00+00:00","PJM - MISO",2644,1.672,0.153113553113553
"2016-05-30 12:00:00+00:00","PJM - MISO",1912,-1.116,0.0738974970202622
"2016-05-30 13:00:00+00:00","PJM - MISO",1863,-2.296,0.113595883633485
"2016-05-30 14:00:00+00:00","PJM - MISO",1913,-2.896,0.127565853228791
"2016-05-30 15:00:00+00:00","PJM - MISO",1385,-4.494,0.193765360238003
"2016-05-30 16:00:00+00:00","PJM - MISO",1310,-2.568,0.105931853807442
"2016-05-30 17:00:00+00:00","PJM - MISO",982,7.58,0.240787801778907
"2016-05-30 18:00:00+00:00","PJM - MISO",928,-14.294,0.455963507607898
"2016-05-30 19:00:00+00:00","PJM - MISO",883,2.682,0.100100772589856
"2016-05-30 20:00:00+00:00","PJM - MISO",807,-1.116,0.041626258858635
"2016-05-30 21:00:00+00:00","PJM - MISO",1335,2.598,0.0902992596711966
"2016-05-30 22:00:00+00:00","PJM - MISO",1822,0.670000000000005,0.0231345602707091
"2016-05-30 23:00:00+00:00","PJM - MISO",2194,-1.384,0.0553865855610693
"2016-05-31 00:00:00+00:00","PJM - MISO",1928,-3.426,0.14843377669945
"2016-05-31 01:00:00+00:00","PJM - MISO",2134,-5.76000000000001,0.237467018469657
"2016-05-31 02:00:00+00:00","PJM - MISO",2406,-5.284,0.264941837144003
"2016-05-31 03:00:00+00:00","PJM - MISO",1873,-1.89,0.115617544503578
"2016-05-31 04:00:00+00:00","PJM - MISO",2558,-4.502,0.299913396842315
"2016-05-31 05:00:00+00:00","PJM - MISO",2573,-4.662,0.401515803978985
"2016-05-31 06:00:00+00:00","PJM - MISO",2954,-8.312,1.02414982750123
"2016-05-31 07:00:00+00:00","PJM - MISO",2845,-7.06,1.012912482066
"2016-05-31 08:00:00+00:00","PJM - MISO",2651,-9.356,1.35241399248338
"2016-05-31 09:00:00+00:00","PJM - MISO",2731,-6.904,0.592109777015437
"2016-05-31 10:00:00+00:00","PJM - MISO",2377,-6.098,0.425570521320399
"2016-05-31 11:00:00+00:00","PJM - MISO",1821,-7.048,0.398687634347777
"2016-05-31 12:00:00+00:00","PJM - MISO",878,-5.282,0.248272620446534
"2016-05-31 13:00:00+00:00","PJM - MISO",818,29.71,0.711054735179379
"2016-05-31 14:00:00+00:00","PJM - MISO",745,-24.59,0.501192344536616
"2016-05-31 15:00:00+00:00","PJM - MISO",544,10.5,0.303713988198542
"2016-05-31 16:00:00+00:00","PJM - MISO",837,-13.032,0.32801409514221
"2016-05-31 17:00:00+00:00","PJM - MISO",155,-1.336,0.0454421768707484
"2016-05-31 18:00:00+00:00","PJM - MISO",-53,0.284000000000002,0.00899075598328487
"2016-05-31 19:00:00+00:00","PJM - MISO",-131,-62.24,0.970347042499454
"2016-05-31 20:00:00+00:00","PJM - MISO",129,-73.366,1.14446611028781
"2016-05-31 21:00:00+00:00","PJM - MISO",-23,-36.12,0.833025830258303
"2016-05-31 22:00:00+00:00","PJM - MISO",174,-4.05199999999999,0.158615830266969
"2016-05-31 23:00:00+00:00","PJM - MISO",305,-3.074,0.12510683325872
"2016-06-01 00:00:00+00:00","PJM - MISO",827,-0.623999999999999,0.0257702155777649
"2016-06-01 01:00:00+00:00","PJM - MISO",281,-4.616,0.164258771617679
"2016-06-01 02:00:00+00:00","PJM - MISO",699,-2.9,0.136547697523307
"2016-06-01 03:00:00+00:00","PJM - MISO",799,-3.132,0.163533834586466
"2016-06-01 04:00:00+00:00","PJM - MISO",1255,-4.13799999999999,0.224148204322626
"2016-06-01 05:00:00+00:00","PJM - MISO",846,-1.992,0.115291121657599
"2016-06-01 06:00:00+00:00","PJM - MISO",2567,-0.0999999999999996,0.00693577472603687
"2016-06-01 07:00:00+00:00","PJM - MISO",3440,-2.972,0.246434494195688
"2016-06-01 08:00:00+00:00","PJM - MISO",3293,-4.678,0.368549594264555
"2016-06-01 09:00:00+00:00","PJM - MISO",3437,-9.222,0.61747572815534
"2016-06-01 10:00:00+00:00","PJM - MISO",3745,-9.328,0.546776084407972
"2016-06-01 11:00:00+00:00","PJM - MISO",3259,-9.234,0.487513858824771
"2016-06-01 12:00:00+00:00","PJM - MISO",3080,-4.332,0.206521739130435
"2016-06-01 13:00:00+00:00","PJM - MISO",2867,-10.698,0.424979144321297
"2016-06-01 14:00:00+00:00","PJM - MISO",2476,-32.142,0.699697411672508
"2016-06-01 15:00:00+00:00","PJM - MISO",2423,1.144,0.0477342902445131
"2016-06-01 16:00:00+00:00","PJM - MISO",1913,-3.622,0.142547916092723
"2016-06-01 17:00:00+00:00","PJM - MISO",1779,-64.958,1.07970014793145
"2016-06-01 18:00:00+00:00","PJM - MISO",1713,-57.196,0.945888734537276
"2016-06-01 19:00:00+00:00","PJM - MISO",1965,-60.416,0.963234590733714
"2016-06-01 20:00:00+00:00","PJM - MISO",1641,-13.904,0.303223273869237
"2016-06-01 21:00:00+00:00","PJM - MISO",1410,-25.622,0.574162464985994
"2016-06-01 22:00:00+00:00","PJM - MISO",1362,-26.608,0.604699786373347
"2016-06-01 23:00:00+00:00","PJM - MISO",1403,7.42,0.250828206341694
"2016-06-02 00:00:00+00:00","PJM - MISO",1106,-50.534,0.994470136770638
"2016-06-02 01:00:00+00:00","PJM - MISO",1142,-13.712,0.464939644649396
"2016-06-02 02:00:00+00:00","PJM - MISO",1621,-3.706,0.166180888749384
"2016-06-02 03:00:00+00:00","PJM - MISO",1763,-2.638,0.139054346107216
"2016-06-02 04:00:00+00:00","PJM - MISO",2673,0.0739999999999981,0.00418717818140656
"2016-06-02 05:00:00+00:00","PJM - MISO",2890,-1.45,0.0836361538905231
"2016-06-02 06:00:00+00:00","PJM - MISO",3654,-0.212000000000002,0.0136089356785211
"2016-06-02 07:00:00+00:00","PJM - MISO",4296,-0.462,0.0302851524090462
"2016-06-02 08:00:00+00:00","PJM - MISO",4131,-0.282,0.01843980906297
"2016-06-02 09:00:00+00:00","PJM - MISO",4014,-4.112,0.23155760783872
"2016-06-02 10:00:00+00:00","PJM - MISO",4334,-5.138,0.267701766268952
"2016-06-02 11:00:00+00:00","PJM - MISO",3815,-4.31,0.209274095654285
"2016-06-02 12:00:00+00:00","PJM - MISO",2921,-3.552,0.157698454981353
"2016-06-02 13:00:00+00:00","PJM - MISO",2624,63.164,1.11094695370761
"2016-06-02 14:00:00+00:00","PJM - MISO",2323,-9.964,0.37096053611318
"2016-06-02 15:00:00+00:00","PJM - MISO",2445,49.572,0.753236491825199
"2016-06-02 16:00:00+00:00","PJM - MISO",2262,-16.65,0.556056507363992
"2016-06-02 17:00:00+00:00","PJM - MISO",2497,-71.65,1.1392727099267
"2016-06-02 18:00:00+00:00","PJM - MISO",2427,3.922,0.0999821551482398
"2016-06-02 19:00:00+00:00","PJM - MISO",2164,23.072,0.273501031318903
"2016-06-02 20:00:00+00:00","PJM - MISO",2010,-17.896,0.360704639819406
"2016-06-02 21:00:00+00:00","PJM - MISO",2399,32.532,0.420505661548007
"2016-06-02 22:00:00+00:00","PJM - MISO",2359,-8.484,0.280018483068189
"2016-06-02 23:00:00+00:00","PJM - MISO",2990,-13.1,0.325433497292195
"2016-06-03 00:00:00+00:00","PJM - MISO",2651,-58.178,1.08937365415223
"2016-06-03 01:00:00+00:00","PJM - MISO",2435,-23.7,0.672035388192593
"2016-06-03 02:00:00+00:00","PJM - MISO",2230,0.781999999999996,0.0321506393125847
"2016-06-03 03:00:00+00:00","PJM - MISO",2256,0.969999999999999,0.0475560131391871
"2016-06-03 04:00:00+00:00","PJM - MISO",2043,-1.74,0.0905024446062623
"2016-06-03 05:00:00+00:00","PJM - MISO",2301,-5.12,0.326322498406628
"2016-06-03 06:00:00+00:00","PJM - MISO",3332,-0.704000000000002,0.0447097675600154
"2016-06-03 07:00:00+00:00","PJM - MISO",4357,-2.808,0.18417945690673
"2016-06-03 08:00:00+00:00","PJM - MISO",4498,-5.346,0.337905315719613
"2016-06-03 09:00:00+00:00","PJM - MISO",4450,-5.13,0.272683782490831
"2016-06-03 10:00:00+00:00","PJM - MISO",4722,-6.332,0.324717948717949
"2016-06-03 11:00:00+00:00","PJM - MISO",4119,-3.95,0.185124431738295
